"Internal Meter ID","Meter Serial","Meter Description","tstamp","total_kl","difference_kl","flow_rate"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-10 15:49:00","7.7388","0.0008","0.0002"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-10 16:49:00","7.7396","0.0008","0.0002"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-10 17:49:00","7.7404","0.0008","0.0002"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-10 18:49:00","7.7412","0.0008","0.0002"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-10 19:49:00","7.7420","0.0008","0.0002"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-10 20:48:00","7.7430","0.0010","0.0003"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-10 21:48:00","7.7440","0.0010","0.0003"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-10 22:48:00","7.7440","0.0000","0.0000"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-10 23:48:00","7.7447","0.0007","0.0002"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-11 00:48:00","7.7453","0.0007","0.0002"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-11 01:48:00","7.7460","0.0007","0.0002"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-11 02:48:00","7.7467","0.0007","0.0002"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-11 03:48:00","7.7473","0.0007","0.0002"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-11 04:48:00","7.7480","0.0007","0.0002"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-11 05:47:00","7.7480","0.0000","0.0000"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-11 06:47:00","7.7480","0.0000","0.0000"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-11 07:47:00","7.7520","0.0040","0.0011"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-11 08:47:00","7.7560","0.0040","0.0011"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-11 09:47:00","7.7600","0.0040","0.0011"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-11 10:47:00","7.7640","0.0040","0.0011"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-11 11:48:00","7.7680","0.0040","0.0011"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-11 12:49:00","7.7700","0.0020","0.0005"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-11 13:49:00","7.7700","0.0000","0.0000"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-11 14:50:00","7.7770","0.0070","0.0019"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-11 15:49:00","7.7790","0.0020","0.0006"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-11 16:49:00","7.7790","0.0000","0.0000"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-11 17:49:00","7.7800","0.0010","0.0003"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-11 18:49:00","7.7800","0.0000","0.0000"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-11 19:49:00","7.7800","0.0000","0.0000"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-11 20:49:00","7.7840","0.0040","0.0011"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-11 21:49:00","7.7840","0.0000","0.0000"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-11 22:48:00","7.7850","0.0010","0.0003"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-11 23:48:00","7.7850","0.0000","0.0000"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-12 00:48:00","7.7850","0.0000","0.0000"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-12 01:48:00","7.7850","0.0000","0.0000"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-12 02:48:00","7.7850","0.0000","0.0000"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-12 03:49:00","7.7850","0.0000","0.0000"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-12 04:48:00","7.7850","0.0000","0.0000"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-12 05:49:00","7.7850","0.0000","0.0000"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-12 06:49:00","7.7850","0.0000","0.0000"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-12 07:48:00","7.7890","0.0040","0.0011"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-12 08:48:00","7.7960","0.0070","0.0019"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-12 09:49:00","7.7960","0.0000","0.0000"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-12 11:00:00","7.8000","0.0040","0.0009"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-12 11:54:00","7.8000","0.0000","0.0000"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-12 13:21:00","7.8010","0.0010","0.0002"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-12 14:23:00","7.8010","0.0000","0.0000"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-12 14:48:00","7.8010","0.0000","0.0000"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-12 15:48:00","7.8016","0.0006","0.0002"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-12 16:48:00","7.8022","0.0006","0.0002"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-12 17:48:00","7.8028","0.0006","0.0002"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-12 18:48:00","7.8034","0.0006","0.0002"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-12 19:49:00","7.8040","0.0006","0.0002"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-12 20:48:00","7.8040","0.0000","0.0000"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-12 21:48:00","7.8040","0.0000","0.0000"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-12 22:49:00","7.8040","0.0000","0.0000"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-12 23:48:00","7.8040","0.0000","0.0000"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-13 01:05:00","7.8050","0.0010","0.0002"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-13 01:49:00","7.8050","0.0000","0.0000"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-13 02:49:00","7.8060","0.0010","0.0003"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-13 03:47:00","7.8060","0.0000","0.0000"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-13 04:48:00","7.8060","0.0000","0.0000"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-13 05:48:00","7.8084","0.0024","0.0007"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-13 06:48:00","7.8108","0.0024","0.0007"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-13 07:48:00","7.8132","0.0024","0.0007"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-13 08:48:00","7.8156","0.0024","0.0007"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-13 09:59:00","7.8180","0.0024","0.0006"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-13 10:48:00","7.8180","0.0000","0.0000"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-13 12:04:00","7.8180","0.0000","0.0000"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-13 12:49:00","7.8180","0.0000","0.0000"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-13 13:49:00","7.8188","0.0008","0.0002"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-13 14:49:00","7.8196","0.0008","0.0002"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-13 15:49:00","7.8204","0.0008","0.0002"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-13 16:49:00","7.8212","0.0008","0.0002"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-13 17:48:00","7.8220","0.0008","0.0002"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-13 18:48:00","7.8220","0.0000","0.0000"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-13 19:49:00","7.8220","0.0000","0.0000"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-13 21:05:00","7.8230","0.0010","0.0002"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-13 22:05:00","7.8236","0.0006","0.0002"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-13 23:05:00","7.8242","0.0006","0.0002"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-14 00:05:00","7.8248","0.0006","0.0002"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-14 01:05:00","7.8254","0.0006","0.0002"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-14 02:04:00","7.8260","0.0006","0.0002"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-14 03:05:00","7.8260","0.0000","0.0000"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-14 04:05:00","7.8284","0.0024","0.0007"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-14 05:05:00","7.8309","0.0024","0.0007"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-14 06:05:00","7.8333","0.0024","0.0007"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-14 07:05:00","7.8357","0.0024","0.0007"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-14 08:05:00","7.8381","0.0024","0.0007"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-14 09:05:00","7.8406","0.0024","0.0007"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-14 09:49:00","7.8430","0.0024","0.0009"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-14 10:48:00","7.8480","0.0050","0.0014"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-14 11:49:00","7.8480","0.0000","0.0000"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-14 12:48:00","7.8480","0.0000","0.0000"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-14 13:48:00","7.8488","0.0008","0.0002"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-14 14:48:00","7.8496","0.0008","0.0002"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-14 15:48:00","7.8504","0.0008","0.0002"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-14 16:48:00","7.8512","0.0008","0.0002"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-14 17:49:00","7.8520","0.0008","0.0002"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-14 18:49:00","7.8530","0.0010","0.0003"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-14 19:48:00","7.8530","0.0000","0.0000"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-14 20:49:00","7.8540","0.0010","0.0003"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-14 21:49:00","7.8544","0.0004","0.0001"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-14 22:49:00","7.8548","0.0004","0.0001"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-14 23:49:00","7.8552","0.0004","0.0001"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-15 00:49:00","7.8556","0.0004","0.0001"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-15 02:04:00","7.8560","0.0004","0.0001"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-15 02:49:00","7.8560","0.0000","0.0000"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-15 04:05:00","7.8560","0.0000","0.0000"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-15 05:20:00","7.8560","0.0000","0.0000"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-15 06:20:00","7.8592","0.0032","0.0009"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-15 07:20:00","7.8624","0.0032","0.0009"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-15 08:20:00","7.8656","0.0032","0.0009"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-15 09:20:00","7.8688","0.0032","0.0009"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-15 10:13:00","7.8720","0.0032","0.0010"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-15 10:56:00","7.8800","0.0080","0.0031"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-15 11:49:00","7.8800","0.0000","0.0000"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-15 12:49:00","7.8810","0.0010","0.0003"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-15 13:49:00","7.8810","0.0000","0.0000"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-15 14:49:00","7.8815","0.0005","0.0001"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-15 15:49:00","7.8820","0.0005","0.0001"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-15 16:49:00","7.8825","0.0005","0.0001"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-15 17:48:00","7.8830","0.0005","0.0001"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-15 18:48:00","7.8830","0.0000","0.0000"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-15 19:49:00","7.8830","0.0000","0.0000"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-15 20:49:00","7.8830","0.0000","0.0000"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-15 21:49:00","7.8836","0.0006","0.0002"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-15 22:49:00","7.8842","0.0006","0.0002"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-15 23:49:00","7.8848","0.0006","0.0002"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-16 00:49:00","7.8854","0.0006","0.0002"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-16 02:05:00","7.8860","0.0006","0.0001"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-16 02:49:00","7.8860","0.0000","0.0000"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-16 04:15:00","7.8860","0.0000","0.0000"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-16 05:04:00","7.8860","0.0000","0.0000"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-16 05:49:00","7.8860","0.0000","0.0000"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-16 06:49:00","7.8860","0.0000","0.0000"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-16 07:49:00","7.8860","0.0000","0.0000"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-16 08:48:00","7.8860","0.0000","0.0000"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-16 09:48:00","7.8860","0.0000","0.0000"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-16 10:58:00","7.8860","0.0000","0.0000"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-16 11:56:00","7.8860","0.0000","0.0000"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-16 12:54:00","7.8860","0.0000","0.0000"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-16 13:48:00","7.8860","0.0000","0.0000"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-16 14:48:00","7.8870","0.0010","0.0003"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-16 15:23:00","7.8880","0.0010","0.0005"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-16 15:48:00","7.8880","0.0000","0.0000"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-16 16:49:00","7.8880","0.0000","0.0000"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-16 17:49:00","7.8880","0.0000","0.0000"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-16 18:49:00","7.8880","0.0000","0.0000"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-16 19:49:00","7.8880","0.0000","0.0000"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-16 20:48:00","7.8880","0.0000","0.0000"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-16 21:49:00","7.8880","0.0000","0.0000"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-16 22:49:00","7.8880","0.0000","0.0000"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-16 23:48:00","7.8880","0.0000","0.0000"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-17 00:48:00","7.8880","0.0000","0.0000"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-17 01:49:00","7.8880","0.0000","0.0000"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-17 02:49:00","7.8880","0.0000","0.0000"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-17 03:49:00","7.8880","0.0000","0.0000"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-17 04:49:00","7.8880","0.0000","0.0000"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-17 05:48:00","7.8880","0.0000","0.0000"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-17 06:47:00","7.8880","0.0000","0.0000"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-17 07:48:00","7.8880","0.0000","0.0000"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-17 08:49:00","7.8880","0.0000","0.0000"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-17 09:48:00","7.8880","0.0000","0.0000"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-17 10:48:00","7.8880","0.0000","0.0000"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-17 11:48:00","7.8880","0.0000","0.0000"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-17 12:49:00","7.8880","0.0000","0.0000"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-17 13:48:00","7.8880","0.0000","0.0000"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-17 14:48:00","7.8880","0.0000","0.0000"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-17 15:49:00","7.8880","0.0000","0.0000"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-17 16:49:00","7.8880","0.0000","0.0000"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-17 17:49:00","7.8880","0.0000","0.0000"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-17 18:48:00","7.8880","0.0000","0.0000"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-17 19:49:00","7.8880","0.0000","0.0000"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-17 20:48:00","7.8880","0.0000","0.0000"
"2967","8SEN0121279830","UCT D-School - Secondary Store","2023-09-17 21:49:00","7.8880","0.0000","0.0000"
